	i	j	load	slack	cost	est_time_arr	est_time_dep	iv
1	5607992553	863	0		132	2016-05-01 18:01:37.000000	2016-05-01 18:01:36.148392	10
2	4796245033	1263	1		263	2016-05-01 18:03:48.000000	2016-05-01 18:03:47.340984	10
3	28527	731	0		266	2016-05-01 18:03:51.000000	2016-05-01 18:03:50.832595	10
4	28378	1131	1		436	2016-05-01 18:06:41.000000	2016-05-01 18:06:40.009352	10
5	29630	934	0		550	2016-05-01 18:08:35.000000	2016-05-01 18:08:34.234936	10
6	6547	1334	1		621	2016-05-01 18:09:46.000000	2016-05-01 18:09:45.856368	10
7	42437686	1019	0		637	2016-05-01 18:10:02.000000	2016-05-01 18:10:01.233710	10
8	3977886872	1419	1		861	2016-05-01 18:13:46.000000	2016-05-01 18:13:45.882936	10
9	42428297	1556	0		1175	2016-05-01 18:19:00.000000		10
0	42428297	1517	0	495.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:14.117166	11
1	2044	846	0		168	2016-05-01 18:01:03.000000	2016-05-01 18:01:02.224446	11
2	27149	1246	1		360	2016-05-01 18:04:15.000000	2016-05-01 18:05:41.750661	11
3	8746375053	1051	0		376	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.486021	11
4	22195	1451	1		399	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.090177	11
5	23213	973	0		512	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.273247	11
6	31296	1373	1		795	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.612940	11
7	42428297	1557	0		990	2016-05-01 18:16:12.000000		11
0	42428297	1518	0	600.0	0	2016-05-01 17:54:54.000000	2016-05-01 18:04:53.117964	12
1	3977886247	1058	0		78	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.774471	12
2	28481	1458	1		360	2016-05-01 18:10:54.000000	2016-05-01 18:10:53.740292	12
3	28475	1062	0		442	2016-05-01 18:12:16.000000	2016-05-01 18:12:15.005323	12
4	42440951	1462	1		671	2016-05-01 18:16:05.000000	2016-05-01 18:16:04.762072	12
5	42428297	1558	0		878	2016-05-01 18:19:32.000000		12
0	42428297	1519	0	600.0	0	2016-05-01 17:53:22.000000	2016-05-01 18:03:21.072633	13
1	27254	982	0		73	2016-05-01 18:04:35.000000	2016-05-01 18:04:34.526246	13
2	12628	1382	1		176	2016-05-01 18:06:18.000000	2016-05-01 18:06:17.145673	13
3	12634	807	0		179	2016-05-01 18:06:21.000000	2016-05-01 18:06:20.865435	13
4	42432847	1207	1		488	2016-05-01 18:11:30.000000	2016-05-01 18:11:29.148135	13
5	7521	1056	0		504	2016-05-01 18:11:46.000000	2016-05-01 18:11:45.485304	13
6	33156	1456	1		596	2016-05-01 18:13:18.000000	2016-05-01 18:13:17.762172	13
7	42428297	1559	0		846	2016-05-01 18:17:28.000000		13
0	42428297	1520	0	518.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:37.504014	14
1	4936	799	0		73	2016-05-01 17:59:51.000000	2016-05-01 17:59:50.605162	14
2	37532	1199	1		269	2016-05-01 18:03:07.000000	2016-05-01 18:04:05.282057	14
3	31296	963	0		272	2016-05-01 18:04:09.000000	2016-05-01 18:04:08.731102	14
4	1412	1363	1		545	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.087937	14
5	19967	923	0		630	2016-05-01 18:10:07.000000	2016-05-01 18:10:06.172692	14
6	6741	1323	1		723	2016-05-01 18:11:40.000000	2016-05-01 18:11:39.666566	14
7	42428297	1560	0		793	2016-05-01 18:12:50.000000		14
0	42428297	1521	0	544.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:03.400329	15
1	27110	812	0		71	2016-05-01 18:00:15.000000	2016-05-01 18:00:14.250385	15
2	8768	1212	1		303	2016-05-01 18:04:07.000000	2016-05-01 18:04:06.080330	15
3	5732	855	0		327	2016-05-01 18:04:31.000000	2016-05-01 18:04:30.028905	15
4	11147	1255	1		665	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.876072	15
5	4939	1020	0		709	2016-05-01 18:10:53.000000	2016-05-01 18:10:52.654996	15
6	22939	1420	1		1339	2016-05-01 18:21:23.000000	2016-05-01 18:21:22.433967	15
7	42428297	1561	0		1899	2016-05-01 18:30:43.000000		15
0	42428297	1522	0	579.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:38.071314	16
1	41514	829	0		70	2016-05-01 18:00:49.000000	2016-05-01 18:00:48.281989	16
2	33942	1229	1		323	2016-05-01 18:05:02.000000	2016-05-01 18:05:01.915191	16
3	23476	853	0		344	2016-05-01 18:05:23.000000	2016-05-01 18:05:22.435134	16
4	25461	1253	1		951	2016-05-01 18:15:30.000000	2016-05-01 18:15:29.000496	16
5	42428297	1562	0		977	2016-05-01 18:15:56.000000		16
0	42428297	1523	0	600.0	0	2016-05-01 17:55:44.000000	2016-05-01 18:05:43.145649	17
1	27123	1086	0		69	2016-05-01 18:06:53.000000	2016-05-01 18:06:52.161562	17
2	6702	1486	1		236	2016-05-01 18:09:40.000000	2016-05-01 18:09:39.316633	17
3	8660596975	947	0		287	2016-05-01 18:10:31.000000	2016-05-01 18:10:30.825458	17
4	23225	1347	1		825	2016-05-01 18:19:29.000000	2016-05-01 18:19:28.429276	17
5	42428297	1563	0		1063	2016-05-01 18:23:27.000000		17
0	42428297	1524	0	600.0	0	2016-05-01 17:51:45.000000	2016-05-01 18:01:44.519887	18
1	4016646232	910	0		68	2016-05-01 18:02:53.000000	2016-05-01 18:02:52.091540	18
2	37455	1310	1		253	2016-05-01 18:05:58.000000	2016-05-01 18:05:57.358983	18
3	8780665908	801	0		263	2016-05-01 18:06:08.000000	2016-05-01 18:06:07.168351	18
4	6802	1201	1		395	2016-05-01 18:08:20.000000	2016-05-01 18:08:19.437705	18
5	42439996	958	0		517	2016-05-01 18:10:22.000000	2016-05-01 18:10:21.447530	18
6	4631139783	1358	1		722	2016-05-01 18:13:47.000000	2016-05-01 18:13:46.585697	18
7	42428297	1564	0		1009	2016-05-01 18:18:34.000000		18
0	42428297	1525	0	600.0	0	2016-05-01 17:52:20.000000	2016-05-01 18:02:19.742832	19
1	11118	931	0		67	2016-05-01 18:03:27.000000	2016-05-01 18:03:26.751557	19
2	23394	1331	1		184	2016-05-01 18:05:24.000000	2016-05-01 18:05:23.332732	19
3	7467	925	0		322	2016-05-01 18:07:42.000000	2016-05-01 18:07:41.348436	19
4	5481861486	1325	1		801	2016-05-01 18:15:41.000000	2016-05-01 18:15:40.214781	19
5	42428297	1565	0		1151	2016-05-01 18:21:31.000000		19
0	42428297	1526	0	600.0	0	2016-05-01 17:50:54.000000	2016-05-01 18:00:53.114037	20
1	3576	874	0		66	2016-05-01 18:02:00.000000	2016-05-01 18:01:59.372316	20
2	5751	1274	1		135	2016-05-01 18:03:09.000000	2016-05-01 18:04:09.065579	20
3	4011396596	972	0		143	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.475678	20
4	13378	1372	1		368	2016-05-01 18:08:03.000000	2016-05-01 18:08:02.385848	20
5	4207912628	956	0		407	2016-05-01 18:08:42.000000	2016-05-01 18:08:41.924900	20
6	27321	1356	1		502	2016-05-01 18:10:17.000000	2016-05-01 18:10:16.577817	20
7	26237	1085	0		527	2016-05-01 18:10:42.000000	2016-05-01 18:10:41.862184	20
8	4597668032	1485	1		541	2016-05-01 18:10:56.000000	2016-05-01 18:10:55.779459	20
9	28820	1028	0		607	2016-05-01 18:12:02.000000	2016-05-01 18:12:01.176376	20
10	13018	1428	1		796	2016-05-01 18:15:11.000000	2016-05-01 18:15:10.843647	20
11	42428297	1566	0		1177	2016-05-01 18:21:32.000000		20
0	42428297	1527	0	474.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:57:53.103981	21
1	11117	760	0		66	2016-05-01 17:59:00.000000	2016-05-01 17:58:59.865619	21
2	37533	1160	1		163	2016-05-01 18:00:37.000000	2016-05-01 18:03:31.608668	21
3	31296	941	0		166	2016-05-01 18:03:35.000000	2016-05-01 18:03:34.968096	21
4	25274	1341	1		359	2016-05-01 18:06:48.000000	2016-05-01 18:06:47.631084	21
5	25275	827	0		365	2016-05-01 18:06:54.000000	2016-05-01 18:06:53.061475	21
6	33686	1227	1		544	2016-05-01 18:09:53.000000	2016-05-01 18:09:52.273909	21
7	7597291076	1015	0		634	2016-05-01 18:11:23.000000	2016-05-01 18:11:22.484364	21
8	1752946328	1415	1		939	2016-05-01 18:16:28.000000	2016-05-01 18:16:27.124374	21
9	42428297	1567	0		1072	2016-05-01 18:18:41.000000		21
0	42428297	1528	0	600.0	0	2016-05-01 17:53:47.000000	2016-05-01 18:03:46.410033	22
1	3944708042	1000	0		64	2016-05-01 18:04:51.000000	2016-05-01 18:04:50.859331	22
2	21930	1400	1		414	2016-05-01 18:10:41.000000	2016-05-01 18:10:40.637428	22
3	5538485407	1074	0		434	2016-05-01 18:11:01.000000	2016-05-01 18:11:00.290976	22
4	10849	1474	1		671	2016-05-01 18:14:58.000000	2016-05-01 18:14:57.610468	22
5	42428297	1568	0		969	2016-05-01 18:19:56.000000		22
0	42428297	1529	0	600.0	0	2016-05-01 17:50:23.000000	2016-05-01 18:00:22.959052	23
1	3942050708	856	0		61	2016-05-01 18:01:24.000000	2016-05-01 18:01:23.422061	23
2	4631139784	1256	1		166	2016-05-01 18:03:09.000000	2016-05-01 18:03:09.000000	23
3	4631139784	734	0		168	2016-05-01 18:03:11.000000	2016-05-01 18:03:10.880419	23
4	6049	1134	1		471	2016-05-01 18:08:14.000000	2016-05-01 18:08:13.406885	23
5	3345	1057	0		692	2016-05-01 18:11:55.000000	2016-05-01 18:11:54.746974	23
6	41693	1457	1		1199	2016-05-01 18:20:22.000000	2016-05-01 18:20:21.075941	23
7	42428297	1569	0		1343	2016-05-01 18:22:46.000000		23
0	42428297	1530	0	600.0	0	2016-05-01 17:55:48.000000	2016-05-01 18:05:47.962264	24
1	42430342	1078	0		55	2016-05-01 18:06:43.000000	2016-05-01 18:06:42.352741	24
2	3942050705	1478	1		64	2016-05-01 18:06:52.000000	2016-05-01 18:06:51.246825	24
3	27072	1087	0		116	2016-05-01 18:07:44.000000	2016-05-01 18:07:43.440002	24
4	9245	1487	1		249	2016-05-01 18:09:57.000000	2016-05-01 18:09:56.114298	24
5	1344	1029	0		397	2016-05-01 18:12:25.000000	2016-05-01 18:12:24.896027	24
6	3523	1429	1		769	2016-05-01 18:18:37.000000	2016-05-01 18:18:36.491854	24
7	42428297	1570	0		899	2016-05-01 18:20:47.000000		24
0	42428297	1531	0	498.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:58:17.200648	25
1	42430350	771	0		59	2016-05-01 17:59:17.000000	2016-05-01 17:59:16.527019	25
2	4851	1171	1		256	2016-05-01 18:02:34.000000	2016-05-01 18:04:39.000000	25
3	4851	987	0		258	2016-05-01 18:04:41.000000	2016-05-01 18:04:40.002482	25
4	23084	1387	1		325	2016-05-01 18:05:48.000000	2016-05-01 18:05:47.500715	25
5	42431560	942	0		349	2016-05-01 18:06:12.000000	2016-05-01 18:06:11.060372	25
6	37563	1342	1		408	2016-05-01 18:07:11.000000	2016-05-01 18:07:10.030070	25
7	8785244279	913	0		429	2016-05-01 18:07:32.000000	2016-05-01 18:07:31.579518	25
8	31297	1313	1		658	2016-05-01 18:11:21.000000	2016-05-01 18:11:20.127016	25
9	4631139784	1013	0		666	2016-05-01 18:11:29.000000	2016-05-01 18:11:28.430369	25
10	1372	1413	1		953	2016-05-01 18:16:16.000000	2016-05-01 18:16:15.617487	25
11	42428297	1571	0		1368	2016-05-01 18:23:11.000000		25
0	42428297	1532	0	600.0	0	2016-05-01 17:51:00.000000	2016-05-01 18:00:59.177453	26
1	27004	872	0		56	2016-05-01 18:01:56.000000	2016-05-01 18:01:55.106671	26
2	1414	1272	1		418	2016-05-01 18:07:58.000000	2016-05-01 18:07:57.175760	26
3	23612	1065	0		493	2016-05-01 18:09:13.000000	2016-05-01 18:09:12.574774	26
4	3955360019	1465	1		607	2016-05-01 18:11:07.000000	2016-05-01 18:11:06.726127	26
5	19317	1068	0		611	2016-05-01 18:11:11.000000	2016-05-01 18:11:10.410762	26
6	5235625496	1468	1		710	2016-05-01 18:12:50.000000	2016-05-01 18:12:49.391904	26
7	6534	1100	0		717	2016-05-01 18:12:57.000000	2016-05-01 18:12:56.090813	26
8	6722	1500	1		823	2016-05-01 18:14:43.000000	2016-05-01 18:14:42.562608	26
9	42428297	1572	0		908	2016-05-01 18:16:08.000000		26
0	42428297	1533	0	275.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:54:34.146622	27
1	8262309019	762	0		271	2016-05-01 17:59:06.000000	2016-05-01 17:59:05.675421	27
2	9253	1162	1		440	2016-05-01 18:01:55.000000	2016-05-01 18:04:33.410382	27
3	3344	1036	0		510	2016-05-01 18:05:44.000000	2016-05-01 18:05:43.304989	27
4	11823	1436	1		914	2016-05-01 18:12:28.000000	2016-05-01 18:12:27.585998	27
5	3817760026	1064	0		923	2016-05-01 18:12:37.000000	2016-05-01 18:12:36.928145	27
6	4794	1464	1		1073	2016-05-01 18:15:07.000000	2016-05-01 18:15:06.415147	27
7	42428297	1573	0		1407	2016-05-01 18:20:41.000000		27
0	42428297	1534	0	600.0	0	2016-05-01 17:51:51.000000	2016-05-01 18:01:50.547519	28
1	42459083	937	0		102	2016-05-01 18:03:33.000000	2016-05-01 18:03:32.543090	28
2	5235625492	1337	1		146	2016-05-01 18:04:17.000000	2016-05-01 18:04:18.275504	28
3	1954	1007	0		187	2016-05-01 18:05:00.000000	2016-05-01 18:04:59.760270	28
4	27261	1407	1		319	2016-05-01 18:07:12.000000	2016-05-01 18:07:11.053213	28
5	19274	866	0		354	2016-05-01 18:07:47.000000	2016-05-01 18:07:46.620712	28
6	42429888	1266	1		376	2016-05-01 18:08:09.000000	2016-05-01 18:08:08.179347	28
7	29625	1089	0		396	2016-05-01 18:08:29.000000	2016-05-01 18:08:28.708894	28
8	8119462506	1489	1		595	2016-05-01 18:11:48.000000	2016-05-01 18:11:47.343377	28
9	42428297	1574	0		776	2016-05-01 18:14:49.000000		28
0	42428297	1535	0	600.0	0	2016-05-01 17:53:19.000000	2016-05-01 18:03:18.902598	29
1	3560	971	0		59	2016-05-01 18:04:18.000000	2016-05-01 18:04:17.788473	29
2	8059	1371	1		154	2016-05-01 18:05:53.000000	2016-05-01 18:06:10.881637	29
3	13276	1079	0		187	2016-05-01 18:06:44.000000	2016-05-01 18:06:43.801553	29
4	4943	1479	1		562	2016-05-01 18:12:59.000000	2016-05-01 18:12:58.739539	29
5	42428297	1575	0		1046	2016-05-01 18:21:03.000000		29
0	42428297	1536	0	600.0	0	2016-05-01 17:52:14.000000	2016-05-01 18:02:13.093956	30
1	4905	886	0		6	2016-05-01 18:02:20.000000	2016-05-01 18:02:19.236724	30
2	6804	1286	1		127	2016-05-01 18:04:21.000000	2016-05-01 18:04:20.665822	30
3	2653531887	976	0		326	2016-05-01 18:07:40.000000	2016-05-01 18:07:39.524652	30
4	4419	1376	1		461	2016-05-01 18:09:55.000000	2016-05-01 18:09:54.327820	30
5	27218	1066	0		471	2016-05-01 18:10:05.000000	2016-05-01 18:10:04.307244	30
6	29491	1466	1		691	2016-05-01 18:13:45.000000	2016-05-01 18:13:44.656993	30
7	42428297	1576	0		998	2016-05-01 18:18:52.000000		30
0	42428297	1537	0	369.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:56:08.339710	31
1	7876	745	0		149	2016-05-01 17:58:38.000000	2016-05-01 17:58:37.546872	31
2	8261122118	1145	1		179	2016-05-01 17:59:08.000000	2016-05-01 18:00:01.473485	31
3	8261122888	870	0		284	2016-05-01 18:01:47.000000	2016-05-01 18:01:46.215310	31
4	24632	1270	1		372	2016-05-01 18:03:15.000000	2016-05-01 18:03:14.069473	31
5	6703	838	0		491	2016-05-01 18:05:14.000000	2016-05-01 18:05:13.100114	31
6	19970	1238	1		592	2016-05-01 18:06:55.000000	2016-05-01 18:06:54.887551	31
7	8288270385	864	0		647	2016-05-01 18:07:50.000000	2016-05-01 18:07:49.715171	31
8	13334	1264	1		786	2016-05-01 18:10:09.000000	2016-05-01 18:10:08.057731	31
9	27058	966	0		825	2016-05-01 18:10:48.000000	2016-05-01 18:10:47.112727	31
10	12114	1366	1		1011	2016-05-01 18:13:54.000000	2016-05-01 18:13:53.953163	31
11	42428297	1577	0		1232	2016-05-01 18:17:35.000000		31
0	42428297	1538	0	551.0	0	2016-05-01 17:50:00.000000	2016-05-01 17:59:10.678961	32
